-8.702743	-8.704741	-7.093194	-5.322341
-8.709615	-8.708336	-7.092955	-5.321782
-8.711613	-8.710254	-7.091357	-5.322741
-8.711693	-8.712571	-7.090797	-5.320264
-8.706259	-8.709934	-7.090398	-5.319864
-8.697469	-8.703062	-7.088480	-5.320983
-8.696111	-8.697709	-7.088001	-5.318905
-8.703302	-8.702184	-7.088161	-5.317787
-8.706498	-8.703941	-7.085923	-5.319225
-8.705140	-8.706259	-7.085284	-5.317867
-8.700346	-8.704021	-7.085923	-5.316828
-8.692914	-8.697069	-7.083047	-5.316988
-8.690677	-8.691795	-7.082727	-5.316588
-8.697948	-8.696750	-7.083286	-5.315070
-8.701943	-8.698748	-7.080810	-5.314910
-8.699706	-8.699627	-7.079771	-5.315150
-8.693554	-8.698508	-7.080889	-5.314431
-8.687800	-8.691875	-7.078252	-5.312593
-8.684924	-8.685722	-7.077374	-5.313472
-8.690677	-8.690277	-7.078332	-5.312034
-8.695631	-8.693474	-7.077054	-5.310356
-8.695072	-8.694193	-7.074816	-5.311155
-8.686602	-8.692275	-7.075935	-5.310835
-8.681888	-8.686762	-7.074497	-5.308198
-8.680529	-8.680369	-7.072419	-5.308837
-8.684125	-8.683885	-7.073538	-5.309157
-8.688839	-8.688120	-7.072659	-5.306520
-8.689638	-8.689399	-7.070821	-5.306760
-8.680609	-8.685403	-7.070422	-5.307479
-8.674696	-8.680289	-7.070262	-5.304922
-8.674616	-8.675574	-7.068584	-5.304682
-8.677732	-8.677093	-7.067705	-5.305562
-8.681727	-8.681488	-7.067785	-5.303564
-8.683805	-8.684045	-7.066666	-5.302125
-8.675574	-8.679010	-7.065228	-5.303244
-8.667824	-8.673497	-7.064748	-5.302445
-8.668543	-8.670541	-7.064908	-5.299968
-8.672538	-8.671260	-7.062671	-5.301646
-8.674775	-8.674775	-7.062431	-5.300528
-8.678211	-8.678052	-7.062191	-5.297891
-8.670300	-8.673497	-7.060194	-5.299569
-8.661271	-8.666625	-7.059634	-5.299009
-8.661751	-8.664227	-7.059794	-5.296453
-8.667025	-8.665986	-7.058276	-5.297012
-8.668703	-8.667744	-7.056438	-5.296852
-8.671260	-8.672218	-7.057557	-5.294854
-8.664548	-8.667904	-7.056118	-5.294934
-8.655917	-8.659993	-7.054041	-5.295413
-8.655278	-8.657915	-7.054281	-5.293496
-8.661112	-8.659993	-7.054041	-5.293336
-8.663828	-8.661671	-7.051324	-5.293895
-8.664707	-8.665187	-7.052043	-5.292457
-8.658554	-8.662150	-7.051165	-5.291578
-8.650884	-8.654240	-7.048767	-5.291818
-8.649685	-8.652002	-7.048927	-5.290539
-8.654959	-8.653999	-7.048687	-5.290060
-8.658154	-8.656716	-7.046929	-5.289741
-8.658714	-8.659433	-7.047009	-5.288941
-8.652322	-8.656077	-7.046210	-5.288222
-8.644970	-8.649205	-7.044612	-5.287503
-8.644411	-8.645929	-7.044373	-5.286784
-8.648247	-8.647687	-7.043573	-5.286624
-8.651922	-8.651443	-7.042535	-5.285426
-8.653280	-8.653760	-7.042215	-5.284786
-8.645450	-8.649765	-7.041017	-5.284307
-8.638338	-8.643612	-7.039978	-5.283268
-8.637699	-8.639696	-7.039898	-5.283029
-8.641455	-8.641135	-7.038619	-5.282469
-8.645690	-8.645690	-7.038300	-5.281031
-8.647128	-8.647367	-7.037980	-5.280871
-8.639377	-8.643132	-7.035663	-5.280871
-8.632585	-8.637380	-7.035103	-5.279512
-8.631866	-8.633863	-7.034944	-5.279593
-8.636340	-8.634743	-7.033106	-5.279193
-8.640017	-8.639537	-7.032946	-5.277435
-8.641055	-8.640975	-7.032466	-5.278074
-8.633544	-8.636980	-7.030629	-5.277355
-8.627471	-8.631785	-7.030069	-5.275917
-8.625633	-8.628190	-7.029910	-5.276796
-8.630507	-8.629229	-7.027992	-5.275358
-8.634663	-8.634343	-7.028072	-5.273280
-8.634822	-8.634743	-7.027432	-5.274798
-8.628110	-8.631546	-7.025835	-5.273440
-8.621957	-8.626432	-7.025994	-5.271203
-8.619400	-8.621078	-7.024796	-5.272881
-8.623555	-8.623156	-7.023437	-5.271362
-8.628670	-8.628909	-7.023917	-5.269045
-8.628349	-8.628909	-7.022718	-5.270883
-8.620679	-8.625712	-7.020960	-5.269444
-8.615245	-8.620040	-7.021599	-5.267607
-8.613248	-8.614446	-7.019762	-5.269125
-8.616923	-8.616683	-7.018483	-5.267766
-8.622677	-8.623156	-7.018883	-5.265290
-8.622517	-8.622756	-7.017125	-5.266568
-8.614206	-8.618361	-7.015766	-5.265849
-8.609252	-8.613807	-7.016565	-5.264491
-8.607015	-8.608613	-7.014168	-5.265050
-8.611489	-8.610291	-7.013129	-5.263691
-8.616444	-8.617003	-7.013449	-5.263132
-8.616843	-8.615644	-7.011691	-5.262893
-8.608772	-8.612369	-7.010413	-5.261934
-8.602540	-8.607814	-7.011372	-5.261774
-8.601102	-8.602699	-7.009134	-5.261454
-8.606376	-8.604378	-7.008095	-5.259936
-8.610451	-8.611250	-7.009054	-5.260416
-8.610451	-8.610930	-7.006657	-5.259297
-8.603498	-8.607175	-7.006258	-5.257858
-8.596547	-8.601581	-7.006497	-5.258258
-8.595268	-8.596547	-7.004020	-5.257938
-8.599823	-8.599024	-7.004020	-5.255701
-8.603978	-8.604458	-7.004100	-5.256500
-8.604378	-8.604697	-7.001703	-5.255382
-8.597825	-8.601341	-7.002023	-5.253224
-8.590314	-8.594869	-7.000984	-5.254423
-8.588796	-8.590474	-6.998746	-5.253704
-8.593670	-8.592951	-6.999546	-5.251706
-8.597425	-8.597985	-6.998827	-5.252745
-8.598065	-8.598544	-6.996749	-5.251866
-8.591752	-8.595748	-6.997149	-5.249708
-8.583602	-8.589115	-6.995950	-5.250747
-8.582883	-8.584721	-6.994352	-5.249548
-8.587917	-8.587198	-6.994512	-5.248190
-8.591513	-8.591832	-6.993473	-5.249069
-8.591992	-8.592072	-6.991795	-5.247151
-8.586080	-8.589275	-6.991875	-5.246912
-8.576970	-8.582084	-6.990596	-5.246752
-8.576330	-8.578408	-6.990037	-5.245154
-8.582244	-8.580726	-6.989717	-5.244674
-8.585200	-8.585520	-6.987959	-5.245154
-8.585680	-8.584881	-6.987639	-5.243076
-8.579846	-8.582963	-6.986920	-5.242597
-8.570657	-8.575851	-6.984683	-5.243636
-8.569938	-8.572096	-6.984763	-5.241239
-8.575691	-8.574733	-6.984443	-5.240759
-8.579686	-8.578888	-6.982286	-5.241638
-8.578888	-8.578648	-6.982765	-5.240040
-8.573693	-8.577689	-6.982366	-5.239081
-8.565623	-8.569538	-6.979170	-5.239321
-8.563545	-8.564824	-6.979249	-5.238841
-8.569938	-8.568979	-6.979569	-5.237403
-8.574733	-8.573215	-6.976852	-5.238122
-8.573054	-8.572575	-6.976852	-5.236764
-8.567222	-8.571456	-6.977252	-5.235405
-8.560589	-8.564585	-6.974455	-5.235485
-8.557713	-8.558751	-6.974535	-5.235565
-8.562427	-8.563306	-6.974775	-5.234127
-8.569299	-8.568500	-6.972378	-5.233248
-8.566742	-8.566262	-6.971898	-5.233008
-8.559470	-8.565224	-6.971898	-5.232209
-8.554516	-8.559470	-6.970779	-5.230691
-8.551720	-8.552439	-6.969421	-5.231330
-8.554996	-8.556034	-6.969182	-5.230371
-8.562906	-8.562346	-6.968702	-5.228374
-8.560908	-8.560269	-6.966704	-5.228853
-8.552598	-8.557632	-6.965905	-5.228534
-8.547404	-8.552598	-6.966545	-5.226296
-8.546366	-8.547165	-6.964387	-5.226696
-8.548443	-8.548923	-6.963029	-5.227015
-8.556514	-8.555634	-6.963987	-5.224538
-8.555875	-8.554276	-6.962070	-5.224459
-8.546605	-8.550840	-6.960232	-5.225338
-8.541172	-8.546286	-6.960792	-5.223420
-8.540453	-8.541891	-6.959593	-5.222381
-8.543809	-8.542130	-6.957196	-5.223660
-8.549802	-8.549083	-6.958714	-5.222461
-8.550281	-8.549482	-6.957835	-5.219904
-8.542450	-8.545007	-6.954479	-5.221342
-8.534060	-8.539413	-6.955438	-5.220383
-8.533980	-8.536218	-6.954719	-5.218066
-8.538375	-8.537096	-6.952401	-5.219265
-8.543409	-8.542050	-6.953440	-5.218545
-8.542530	-8.544128	-6.952721	-5.215509
-8.536537	-8.539654	-6.950484	-5.216628
-8.527508	-8.532302	-6.950004	-5.216708
-8.526628	-8.529665	-6.949764	-5.214151
-8.532302	-8.531423	-6.948966	-5.214550
-8.537096	-8.534780	-6.947767	-5.214870
-8.535258	-8.536857	-6.947048	-5.212233
-8.530464	-8.533740	-6.946169	-5.212233
-8.521515	-8.525510	-6.944890	-5.212952
-8.519357	-8.522473	-6.944411	-5.210715
-8.526229	-8.525270	-6.944251	-5.210475
-8.531663	-8.528626	-6.942253	-5.210955
-8.528626	-8.529106	-6.941374	-5.209357
-8.524311	-8.527508	-6.941295	-5.209197
-8.515761	-8.519677	-6.939377	-5.208797
-8.513524	-8.515761	-6.938578	-5.207839
-8.519917	-8.519037	-6.938658	-5.207279
-8.525909	-8.523353	-6.937059	-5.206400
-8.523672	-8.523273	-6.936021	-5.205841
-8.517679	-8.521355	-6.936420	-5.206001
-8.509768	-8.513844	-6.934422	-5.204323
-8.507690	-8.509928	-6.933224	-5.204003
-8.513684	-8.512885	-6.933623	-5.204003
-8.519597	-8.517360	-6.932025	-5.202325
-8.517440	-8.517360	-6.931466	-5.202085
-8.511047	-8.514882	-6.930907	-5.202005
-8.503136	-8.508410	-6.929308	-5.199848
-8.501858	-8.503695	-6.928989	-5.200247
-8.506652	-8.506013	-6.928510	-5.199928
-8.512645	-8.510807	-6.927071	-5.198010
-8.511526	-8.511606	-6.926512	-5.198090
-8.504575	-8.508330	-6.925633	-5.197690
-8.497064	-8.501538	-6.923875	-5.195853
-8.495146	-8.497622	-6.924195	-5.196412
-8.500340	-8.499540	-6.923635	-5.195853
-8.507291	-8.504255	-6.921957	-5.193855
-8.504415	-8.505533	-6.921718	-5.194734
-8.498102	-8.501698	-6.920280	-5.193775
-8.490911	-8.495465	-6.919480	-5.191618
-8.488832	-8.491150	-6.919081	-5.193056
-8.493947	-8.492828	-6.917882	-5.191857
-8.501538	-8.498022	-6.916924	-5.189940
-8.498422	-8.498582	-6.916843	-5.191458
-8.491070	-8.495465	-6.915245	-5.190020
-8.484838	-8.489392	-6.914686	-5.187303
-8.482840	-8.484279	-6.913967	-5.189061
-8.486595	-8.485796	-6.912448	-5.188022
-8.494905	-8.490750	-6.912289	-5.185625
-8.492588	-8.492109	-6.911570	-5.187143
-8.484358	-8.488433	-6.909492	-5.185945
-8.478525	-8.482840	-6.909412	-5.183947
-8.476367	-8.478206	-6.908214	-5.185385
-8.479963	-8.478684	-6.906296	-5.184267
-8.489073	-8.484757	-6.906775	-5.182908
-8.486755	-8.486356	-6.905657	-5.183547
-8.478605	-8.481961	-6.903979	-5.181710
-8.472692	-8.477087	-6.903739	-5.181390
-8.470295	-8.472532	-6.903739	-5.181870
-8.474609	-8.472452	-6.901502	-5.180032
-8.482520	-8.479244	-6.901502	-5.180271
-8.479963	-8.480522	-6.900862	-5.179313
-8.472932	-8.475648	-6.898385	-5.177954
-8.465819	-8.471093	-6.898865	-5.178194
-8.463343	-8.465740	-6.898465	-5.176915
-8.468616	-8.466619	-6.896547	-5.175158
-8.475968	-8.472532	-6.896867	-5.176116
-8.472852	-8.474210	-6.895429	-5.175077
-8.466299	-8.469416	-6.894230	-5.173160
-8.459188	-8.464142	-6.894550	-5.173879
-8.456311	-8.459268	-6.892552	-5.173240
-8.462064	-8.460306	-6.892313	-5.170843
-8.469735	-8.465899	-6.892232	-5.172361
-8.466459	-8.467737	-6.890554	-5.171642
-8.460546	-8.463582	-6.889196	-5.169085
-8.452955	-8.457829	-6.889036	-5.170443
-8.450238	-8.452395	-6.886639	-5.168605
-8.456311	-8.453834	-6.886559	-5.167487
-8.462624	-8.458948	-6.886160	-5.168525
-8.460546	-8.459907	-6.884721	-5.167007
-8.454633	-8.457110	-6.883842	-5.165409
-8.446642	-8.451277	-6.883603	-5.166208
-8.444324	-8.445843	-6.881765	-5.165090
-8.450478	-8.447601	-6.881365	-5.164371
-8.456390	-8.452556	-6.880726	-5.164690
-8.454553	-8.454153	-6.879447	-5.162693
-8.448560	-8.451516	-6.878968	-5.162133
-8.439450	-8.445045	-6.878169	-5.162693
-8.437054	-8.439211	-6.876971	-5.160455
-8.443926	-8.441768	-6.876651	-5.159896
-8.449120	-8.446163	-6.875532	-5.160775
-8.446802	-8.447681	-6.874813	-5.157978
-8.441848	-8.445523	-6.874014	-5.157738
-8.432818	-8.438012	-6.872416	-5.158777
-8.430021	-8.432259	-6.872016	-5.156460
-8.437693	-8.435616	-6.871777	-5.155741
-8.442567	-8.438731	-6.869380	-5.156380
-8.440170	-8.440490	-6.869060	-5.155101
-8.435455	-8.438972	-6.869300	-5.153903
-8.427225	-8.431380	-6.866583	-5.154382
-8.423789	-8.425547	-6.866104	-5.153104
-8.430981	-8.428583	-6.867063	-5.152465
-8.437853	-8.432499	-6.864106	-5.152625
-8.433698	-8.433618	-6.863307	-5.151745
-8.428983	-8.432738	-6.863946	-5.150547
-8.422031	-8.425866	-6.861709	-5.149988
-8.417716	-8.418595	-6.860510	-5.149908
-8.423629	-8.422111	-6.861389	-5.148949
-8.430901	-8.427065	-6.859551	-5.147511
-8.428184	-8.426985	-6.857953	-5.147830
-8.421472	-8.426026	-6.858113	-5.147511
-8.415239	-8.420114	-6.857154	-5.145033
-8.412043	-8.412762	-6.855476	-5.145513
-8.415798	-8.414840	-6.855796	-5.145673
-8.423949	-8.420592	-6.854757	-5.143276
-8.423150	-8.421391	-6.853159	-5.142956
-8.414280	-8.418595	-6.852919	-5.143835
-8.408128	-8.413561	-6.852360	-5.140958
-8.406130	-8.407568	-6.850362	-5.141198
-8.409486	-8.407568	-6.849643	-5.141838
-8.416118	-8.413481	-6.849483	-5.139760
-8.416997	-8.416278	-6.848844	-5.138641
-8.408367	-8.412442	-6.846686	-5.139840
-8.400376	-8.406449	-6.846686	-5.138242
-8.400057	-8.401814	-6.846287	-5.136084
-8.403973	-8.401015	-6.843810	-5.137682
-8.408767	-8.405890	-6.843970	-5.136324
-8.410524	-8.410365	-6.844049	-5.134326
-8.402854	-8.405650	-6.841573	-5.135525
-8.393345	-8.398539	-6.841013	-5.134486
-8.392865	-8.395502	-6.841493	-5.132169
-8.397580	-8.394863	-6.839415	-5.132888
-8.401256	-8.397739	-6.837897	-5.132728
-8.403253	-8.403253	-6.838856	-5.130411
-8.396541	-8.399897	-6.837018	-5.130811
-8.387032	-8.390788	-6.834940	-5.130651
-8.385674	-8.388630	-6.835420	-5.128733
-8.391427	-8.388391	-6.834381	-5.128253
-8.395662	-8.390468	-6.832384	-5.128653
-8.396381	-8.396621	-6.832943	-5.127295
-8.390548	-8.393664	-6.831904	-5.126496
-8.381758	-8.385035	-6.828948	-5.126575
-8.378801	-8.381679	-6.829347	-5.125457
-8.384395	-8.382318	-6.828948	-5.124897
-8.389589	-8.385035	-6.826790	-5.124658
-8.390068	-8.389829	-6.827110	-5.123939
-8.383596	-8.387352	-6.826311	-5.123219
-8.375525	-8.379520	-6.823914	-5.122181
-8.372409	-8.375126	-6.824233	-5.121941
-8.376724	-8.375765	-6.823754	-5.121222
-8.383037	-8.379520	-6.821996	-5.119784
-8.383516	-8.383356	-6.821756	-5.119864
-8.376564	-8.379920	-6.820797	-5.118905
-8.368733	-8.373847	-6.819359	-5.117626
-8.366096	-8.368573	-6.819199	-5.117387
-8.369613	-8.368414	-6.818160	-5.116827
-8.375365	-8.373049	-6.817202	-5.115389
-8.376884	-8.376484	-6.816882	-5.115309
-8.369053	-8.372889	-6.815284	-5.114750
-8.362102	-8.367215	-6.814804	-5.113152
-8.359864	-8.361542	-6.814005	-5.113072
-8.362580	-8.360662	-6.812088	-5.112832
-8.369213	-8.366096	-6.811688	-5.111234
-8.370571	-8.369613	-6.811209	-5.111634
-8.363140	-8.366257	-6.809451	-5.111394
-8.356109	-8.360743	-6.808971	-5.108997
-8.352912	-8.355069	-6.808092	-5.110116
-8.355948	-8.353870	-6.806654	-5.109396
-8.363140	-8.360104	-6.806174	-5.107239
-8.364019	-8.363299	-6.805775	-5.108438
-8.356587	-8.359704	-6.803937	-5.107239
-8.350115	-8.354990	-6.803857	-5.104842
-8.346439	-8.348517	-6.802818	-5.106200
-8.349236	-8.347399	-6.801140	-5.104922
-8.356587	-8.354111	-6.801780	-5.102684
-8.357547	-8.356268	-6.800501	-5.103963
-8.349396	-8.352912	-6.797944	-5.103084
-8.342924	-8.348198	-6.799542	-5.100287
-8.339169	-8.341326	-6.797784	-5.101645
-8.341485	-8.340366	-6.795787	-5.100846
-8.349317	-8.346600	-6.796746	-5.098449
-8.350435	-8.349156	-6.794828	-5.099408
-8.342684	-8.346120	-6.792990	-5.098929
-8.336132	-8.341485	-6.794029	-5.097091
-8.332775	-8.334933	-6.791632	-5.097490
-8.335013	-8.333415	-6.790113	-5.096212
-8.342125	-8.339888	-6.790913	-5.095733
-8.344043	-8.342525	-6.789235	-5.095014
-8.337330	-8.339328	-6.787397	-5.094295
-8.329659	-8.334534	-6.788036	-5.094454
-8.326063	-8.328381	-6.785958	-5.093495
-8.329579	-8.326782	-6.785239	-5.092297
-8.334693	-8.332855	-6.785239	-5.092617
-8.337251	-8.336291	-6.783961	-5.091418
-8.331098	-8.333415	-6.782682	-5.089900
-8.323107	-8.327581	-6.782203	-5.090219
-8.319511	-8.322068	-6.780285	-5.089021
-8.322388	-8.321269	-6.780125	-5.087183
-8.327662	-8.326303	-6.780125	-5.088302
-8.330698	-8.329659	-6.777728	-5.087422
-8.324386	-8.327662	-6.778208	-5.085105
-8.316235	-8.320950	-6.776849	-5.086384
-8.312320	-8.315276	-6.774692	-5.085265
-8.315676	-8.315116	-6.775810	-5.083188
-8.321189	-8.319271	-6.774452	-5.084066
-8.323667	-8.322468	-6.772534	-5.082788
-8.317993	-8.320950	-6.772694	-5.081510
-8.309283	-8.314477	-6.771575	-5.081829
-8.305767	-8.308644	-6.769338	-5.081030
-8.308804	-8.308404	-6.770137	-5.079352
-8.313598	-8.312400	-6.768300	-5.080311
-8.317594	-8.315995	-6.766861	-5.078473
-8.311121	-8.314397	-6.767500	-5.077594
-8.301931	-8.307765	-6.765663	-5.077754
-8.299215	-8.301931	-6.764704	-5.075996
-8.302172	-8.301132	-6.764624	-5.075597
-8.306167	-8.305448	-6.762546	-5.075757
-8.310242	-8.308884	-6.762146	-5.073759
-8.304568	-8.307685	-6.761907	-5.073679
-8.294900	-8.300334	-6.759749	-5.073759
-8.292183	-8.294580	-6.759510	-5.071761
-8.294980	-8.294661	-6.759190	-5.071442
-8.299375	-8.298176	-6.756793	-5.072001
-8.303370	-8.301132	-6.757113	-5.069844
-8.298416	-8.300973	-6.756633	-5.069444
-8.288907	-8.293142	-6.753357	-5.070004
-8.285471	-8.287309	-6.753437	-5.068326
-8.288507	-8.288188	-6.753916	-5.067606
-8.293781	-8.291464	-6.750720	-5.067926
-8.296738	-8.294820	-6.751440	-5.066967
-8.291703	-8.294980	-6.750960	-5.065769
-8.283553	-8.287229	-6.747923	-5.065928
-8.279159	-8.280836	-6.748403	-5.065209
-8.281396	-8.281876	-6.748083	-5.063771
-8.288028	-8.286031	-6.745926	-5.063371
-8.289546	-8.287628	-6.745127	-5.063371
-8.283394	-8.287948	-6.745286	-5.061693
-8.277161	-8.281555	-6.743529	-5.060255
-8.272367	-8.274204	-6.742570	-5.060575
-8.273005	-8.274604	-6.742410	-5.060095
-8.280597	-8.279798	-6.741611	-5.058098
-8.283073	-8.280836	-6.740093	-5.058258
-8.275403	-8.279878	-6.739533	-5.058098
-8.269969	-8.275562	-6.739853	-5.055701
-8.266374	-8.268131	-6.737536	-5.055780
-8.265095	-8.266613	-6.736417	-5.056499
-8.273725	-8.272846	-6.737056	-5.053703
-8.277081	-8.274524	-6.734819	-5.053463
-8.268770	-8.272367	-6.733221	-5.054262
-8.262538	-8.267812	-6.733780	-5.052185
-8.260381	-8.261659	-6.731943	-5.051386
-8.259102	-8.259102	-6.729705	-5.052345
-8.266294	-8.265255	-6.731143	-5.050587
-8.271407	-8.268691	-6.729945	-5.049149
-8.263657	-8.265655	-6.726748	-5.049947
-8.255586	-8.260540	-6.727947	-5.049708
-8.253509	-8.256145	-6.726669	-5.046352
-8.254228	-8.253509	-6.724511	-5.047870
-8.258702	-8.258303	-6.725151	-5.047630
-8.263577	-8.262458	-6.724671	-5.044913
-8.257664	-8.259901	-6.721954	-5.045633
-8.247995	-8.252709	-6.722114	-5.045473
-8.245837	-8.249273	-6.721954	-5.042836
-8.247995	-8.247596	-6.719477	-5.042676
-8.252070	-8.250392	-6.719398	-5.043475
-8.255666	-8.255107	-6.719158	-5.040918
-8.251271	-8.253509	-6.717799	-5.040759
-8.241523	-8.245997	-6.716201	-5.041557
-8.237687	-8.241762	-6.715642	-5.039160
-8.240804	-8.240883	-6.714843	-5.038441
-8.246078	-8.243441	-6.713484	-5.038761
-8.248155	-8.247355	-6.712366	-5.037243
-8.244799	-8.247596	-6.712366	-5.036364
-8.235849	-8.239285	-6.710528	-5.036603
-8.231534	-8.234251	-6.709249	-5.035725
-8.234251	-8.234331	-6.709649	-5.035405
-8.240005	-8.236968	-6.707971	-5.034446
-8.241922	-8.239924	-6.706852	-5.033727
-8.237846	-8.240324	-6.706932	-5.033088
-8.229137	-8.232972	-6.705014	-5.031969
-8.224742	-8.227299	-6.703496	-5.031729
-8.226501	-8.227698	-6.703976	-5.031090
-8.232733	-8.231295	-6.702617	-5.029332
-8.235530	-8.233612	-6.701099	-5.029732
-8.230656	-8.232893	-6.701099	-5.028933
-8.222185	-8.227220	-6.699901	-5.027175
-8.218430	-8.220587	-6.698942	-5.027414
-8.219388	-8.220667	-6.698382	-5.026695
-8.225621	-8.224662	-6.697024	-5.024777
-8.229217	-8.226740	-6.696225	-5.025657
-8.223224	-8.226180	-6.695665	-5.025177
-8.215233	-8.220428	-6.694547	-5.022620
-8.212276	-8.214435	-6.693348	-5.023180
-8.212596	-8.213236	-6.692869	-5.022460
-8.219388	-8.217550	-6.691590	-5.019743
-8.222425	-8.220028	-6.691191	-5.021661
-8.216192	-8.219149	-6.689832	-5.020623
-8.208840	-8.213716	-6.688953	-5.018385
-8.205165	-8.207882	-6.688154	-5.019904
-8.205484	-8.206364	-6.687116	-5.018465
-8.212197	-8.210918	-6.686077	-5.016068
-8.214913	-8.213555	-6.685438	-5.017746
-8.209081	-8.211718	-6.684239	-5.016308
-8.201969	-8.207083	-6.683041	-5.013671
-8.198214	-8.200451	-6.682881	-5.015509
-8.197894	-8.199172	-6.680803	-5.014071
-8.205245	-8.203647	-6.681123	-5.012312
-8.208521	-8.206284	-6.679924	-5.013192
-8.202049	-8.204446	-6.677846	-5.012233
-8.194937	-8.199652	-6.677767	-5.010155
-8.191661	-8.193898	-6.677287	-5.011593
-8.191261	-8.191741	-6.674650	-5.010235
-8.198692	-8.196455	-6.674650	-5.008717
-8.202209	-8.199732	-6.674251	-5.009516
-8.195816	-8.196935	-6.671774	-5.008078
-8.188624	-8.193019	-6.671694	-5.007199
-8.184789	-8.187426	-6.671534	-5.006879
-8.185588	-8.185108	-6.668897	-5.005600
-8.192060	-8.190303	-6.669377	-5.005600
-8.195017	-8.193259	-6.668657	-5.005201
-8.190143	-8.190942	-6.666260	-5.003443
-8.181993	-8.186547	-6.667140	-5.003843
-8.178077	-8.181353	-6.666101	-5.003443
-8.179834	-8.179515	-6.664183	-5.000726
-8.184949	-8.183910	-6.664103	-5.001685
-8.187266	-8.186307	-6.663224	-5.000247
-8.182871	-8.184389	-6.661706	-4.997450
-8.174162	-8.178956	-6.661147	-4.999368
-8.170007	-8.173283	-6.659868	-4.998250
-8.172004	-8.172483	-6.658749	-4.995692
-8.177917	-8.176159	-6.658829	-4.996651
-8.179595	-8.178796	-6.657231	-4.996332
-8.175839	-8.177677	-6.656432	-4.993135
-8.167529	-8.171844	-6.655473	-4.994734
-8.162815	-8.166091	-6.653875	-4.994014
-8.165292	-8.165691	-6.653555	-4.991937
-8.171365	-8.169686	-6.653156	-4.992816
-8.173203	-8.171445	-6.651318	-4.991777
-8.168489	-8.170326	-6.650679	-4.989939
-8.160817	-8.164892	-6.649800	-4.991138
-8.156343	-8.159139	-6.647802	-4.989700
-8.158660	-8.158819	-6.647882	-4.988022
-8.164333	-8.162335	-6.647243	-4.988901
-8.166571	-8.164333	-6.645405	-4.986983
-8.162255	-8.163374	-6.644846	-4.986264
-8.153706	-8.158180	-6.643647	-4.986583
-8.149470	-8.152347	-6.642768	-4.984426
-8.152746	-8.152347	-6.642289	-4.984186
-8.156822	-8.155704	-6.641650	-4.984346
-8.158660	-8.156981	-6.640131	-4.982429
-8.155783	-8.156981	-6.639252	-4.982109
-8.146354	-8.151308	-6.637894	-4.982189
-8.142199	-8.144996	-6.637734	-4.980111
-8.145954	-8.145715	-6.636855	-4.979871
-8.149550	-8.148112	-6.635098	-4.980830
-8.151468	-8.149631	-6.634458	-4.978114
-8.148751	-8.150350	-6.634378	-4.977634
-8.139482	-8.144197	-6.632141	-4.978034
-8.134928	-8.137884	-6.631502	-4.976675
-8.138923	-8.138763	-6.631742	-4.975636
-8.143558	-8.141080	-6.629424	-4.975956
-8.144277	-8.142439	-6.628465	-4.975077
-8.141799	-8.143158	-6.629264	-4.974198
-8.133809	-8.137964	-6.625988	-4.973559
-8.128216	-8.130612	-6.625109	-4.972920
-8.131492	-8.131731	-6.626308	-4.972281
-8.137485	-8.135567	-6.623910	-4.971082
-8.137884	-8.135647	-6.622552	-4.970363
-8.133968	-8.135806	-6.623351	-4.970522
-8.126857	-8.131252	-6.621194	-4.968125
-8.121902	-8.123740	-6.619915	-4.968125
-8.123501	-8.124380	-6.620075	-4.968605
